,date,PM2.5,SO2,NO2
1277,2021-01-07,27.23,19.12,27.41
1278,2021-02-07,36.2,20.19,26.99
1279,2021-03-07,38.03,20.06,27.33
1280,2021-04-07,33.97,21.54,27.4
1281,2021-05-07,38.245999999999995,21.15,27.48
1282,2021-06-07,37.69,20.65,27.44
1283,2021-07-07,38.69,21.3,27.4
1284,2021-08-07,24.94,14.35,27.49
1285,2021-09-07,24.23,11.06,27.17
1286,2021-10-07,38.31455625436757,11.007359176256815,20.934603372891946
1287,2021-11-07,11.09,7.91,27.55
1288,2021-12-07,22.02,10.64,27.61
1289,2021-07-13,14.98,10.32,27.37
1290,2021-07-14,19.17,11.34,27.51
1291,2021-07-15,24.4,9.49,27.53
1292,2021-07-16,15.68,6.31,27.67
1293,2021-07-17,13.16,10.41,27.27
1294,2021-07-18,15.75,8.55,27.37
1295,2021-07-19,14.81,9.2,27.68
1296,2021-07-20,17.95,23.4,27.82
1297,2021-07-21,17.94,11.29,27.37
1298,2021-07-22,17.84,10.31,27.67
1299,2021-07-23,38.31455625436757,11.007359176256815,20.934603372891946
1300,2021-07-24,38.31455625436757,11.007359176256815,20.934603372891946
1301,2021-07-25,38.31455625436757,11.007359176256815,20.934603372891946
1302,2021-07-26,37.95,2.07,10.66
1303,2021-07-27,21.134000000000004,10.26,3.84
1304,2021-07-28,22.698,11.72,3.51
1305,2021-07-29,18.844,12.82,3.88
1306,2021-07-30,22.154000000000003,9.87,4.49
1307,2021-07-31,14.01,12.71,3.76
1308,2021-01-08,17.24,11.1,3.38
1309,2021-02-08,12.77,11.86,4.41
1310,2021-03-08,8.29,11.22,4.42
1311,2021-04-08,19.17,10.61,4.04
1312,2021-05-08,17.96,9.86,4.08
1313,2021-06-08,22.47,7.03,4.0
1314,2021-07-08,27.39,10.88,3.71
1315,2021-08-08,21.96,11.06,3.7
1316,2021-09-08,18.61,10.83,3.86
1317,2021-10-08,26.78,11.07,3.77
1318,2021-11-08,23.62,8.21,3.59
1319,2021-12-08,22.91,5.63,3.56
1320,2021-08-13,22.8,10.02,3.34
1321,2021-08-14,5.23,10.45,3.36
1322,2021-08-15,23.592000000000002,12.08,3.23
1323,2021-08-16,37.62,11.87,3.87
1324,2021-08-17,36.98,9.5,4.01
1325,2021-08-18,25.01,17.74,3.85
1326,2021-08-19,20.25,16.83,4.09
1327,2021-08-20,22.62,17.56,4.29
1328,2021-08-21,33.92,15.06,6.92
1329,2021-08-22,17.77,7.34,5.8
1330,2021-08-23,29.27,25.71,4.74
1331,2021-08-24,21.77,17.0,4.63
1332,2021-08-25,21.64,10.71,4.05
1333,2021-08-26,20.27,12.38,4.45
1334,2021-08-27,25.63,9.49,5.31
1335,2021-08-28,38.31455625436757,11.007359176256815,20.934603372891946
1336,2021-08-29,27.64,18.55,3.68
1337,2021-08-30,31.46,15.87,3.92
1338,2021-08-31,28.72,14.29,3.75
1339,2021-01-09,22.31,20.96,5.99
1340,2021-02-09,17.82,21.73,7.15
1341,2021-03-09,24.66,21.84,6.09
1342,2021-04-09,15.58,9.7,4.62
1343,2021-05-09,23.94,20.4,4.11
1344,2021-06-09,29.88,20.8,5.13
1345,2021-07-09,19.79,28.704,5.88
1346,2021-08-09,12.69,13.52,4.29
1347,2021-09-09,15.0,12.54,4.21
1348,2021-10-09,16.24,15.88,3.74
1349,2021-11-09,19.68,13.68,4.63
1350,2021-12-09,21.68,12.1,4.62
1351,2021-09-13,20.19,15.56,4.68
1352,2021-09-14,23.01,16.4,4.05
1353,2021-09-15,29.46,16.77,4.61
1354,2021-09-16,34.33,14.28,4.24
1355,2021-09-17,25.74,18.86,4.55
1356,2021-09-18,25.21,18.54,4.11
1357,2021-09-19,22.76,14.52,6.24
1358,2021-09-20,19.14,13.16,3.94
1359,2021-09-21,22.06,14.45,4.46
1360,2021-09-22,21.62,10.01,4.71
1361,2021-09-23,20.2,14.86,4.47
1362,2021-09-24,21.9,18.27,5.33
1363,2021-09-25,21.53,14.28,5.54
1364,2021-09-26,19.72,10.0,5.76
1365,2021-09-27,27.02,10.0,5.76
1366,2021-09-28,20.97,23.39,4.59
1367,2021-09-29,11.71,17.52,4.91
1368,2021-09-30,38.31455625436757,11.007359176256815,20.934603372891946
1369,2021-01-10,38.31455625436757,11.007359176256815,20.934603372891946
1370,2021-02-10,19.35,41.82,5.98
1371,2021-03-10,22.79,22.09,6.86
1372,2021-04-10,36.06,6.68,8.84
1373,2021-05-10,38.31455625436757,11.007359176256815,20.934603372891946
1374,2021-06-10,10.59,11.56,6.58
1375,2021-07-10,38.31455625436757,11.007359176256815,20.934603372891946
1376,2021-08-10,38.31455625436757,11.007359176256815,20.934603372891946
1377,2021-09-10,38.31455625436757,11.007359176256815,20.934603372891946
1378,2021-10-10,38.31455625436757,11.007359176256815,20.934603372891946
1379,2021-11-10,25.7,12.79,7.79
1380,2021-12-10,19.31,14.18,6.84
1381,2021-10-13,24.02,22.52,8.16
1382,2021-10-14,20.48,12.71,10.15
1383,2021-10-15,38.31455625436757,11.007359176256815,20.934603372891946
1384,2021-10-16,17.59,10.33,8.35
1385,2021-10-17,21.8,24.2,14.544
1386,2021-10-18,13.76,16.56,13.882
1387,2021-10-19,19.82,24.49,7.1
1388,2021-10-20,18.44,18.27,10.42
1389,2021-10-21,20.54,20.4,8.92
1390,2021-10-22,20.27,18.82,10.01
1391,2021-10-23,18.97,16.88,9.13
1392,2021-10-24,20.39,19.82,8.82
1393,2021-10-25,20.74,10.93,9.39
1394,2021-10-26,19.27,17.73,8.72
1395,2021-10-27,13.86,8.79,9.15
1396,2021-10-28,47.498000000000005,67.65,6.59
1397,2021-10-29,20.377999999999997,18.91,7.55
1398,2021-10-30,55.73199999999999,19.42,13.93
1399,2021-10-31,42.184000000000005,23.19,17.93
1400,2021-01-11,28.241999999999997,19.8,19.42
1401,2021-02-11,20.426000000000002,10.94,19.33
1402,2021-03-11,31.298000000000002,14.38,18.4
1403,2021-04-11,28.838,15.13,18.11
1404,2021-05-11,39.28,18.81,17.56
1405,2021-06-11,36.134,10.49,17.48
1406,2021-07-11,35.25,10.99,17.4
1407,2021-08-11,52.14200000000001,26.92,17.42
1408,2021-09-11,57.302,31.01,16.61
1409,2021-10-11,42.228,25.54,18.29
1410,2021-11-11,27.145999999999997,13.3,18.78
1411,2021-12-11,38.146,23.23,19.72
1412,2021-11-13,19.324,21.01,18.94
1413,2021-11-14,46.83,28.38,18.13
1414,2021-11-15,25.928000000000004,16.34,19.11
1415,2021-11-16,28.822000000000003,12.67,17.76
1416,2021-11-17,39.28,18.42,17.03
1417,2021-11-18,43.868,24.03,18.74
1418,2021-11-19,26.886000000000003,20.66,19.11
1419,2021-11-20,31.761999999999993,9.96,17.49
1420,2021-11-21,27.189999999999998,12.91,16.73
1421,2021-11-22,45.814,25.28,18.7
1422,2021-11-23,46.83,28.12,18.24
1423,2021-11-24,48.942,38.06,17.04
1424,2021-11-25,30.342000000000002,20.13,17.61
1425,2021-11-26,57.754,29.3,17.59
1426,2021-11-27,74.248,6.37,18.2
1427,2021-11-28,40.374,10.74,17.53
1428,2021-11-29,24.436,13.15,16.84
1429,2021-11-30,71.058,6.53,16.73
1430,2021-01-12,38.47,4.95,16.41
1431,2021-02-12,37.184,9.26,16.67
1432,2021-03-12,110.53800000000001,7.69,16.77
1433,2021-04-12,30.341999999999995,19.45,16.9
1434,2021-05-12,32.077999999999996,9.01,19.85
1435,2021-06-12,30.342000000000002,20.21,17.75
1436,2021-07-12,34.528,13.53,15.82
1437,2021-08-12,42.184000000000005,23.25,16.8
1438,2021-09-12,42.184000000000005,22.88,17.7
1439,2021-10-12,47.540000000000006,25.54,18.04
1440,2021-11-12,52.141999999999996,27.72,16.96
1441,2021-12-12,43.868,23.92,17.61
1442,2021-12-13,31.498,17.63,17.63
1443,2021-12-14,57.754,29.32,17.22
1444,2021-12-15,42.532,4.04,16.09
1445,2021-12-16,39.596000000000004,22.1,16.34
1446,2021-12-17,29.286,13.4,17.56
1447,2021-12-18,42.626,4.59,17.19
1448,2021-12-19,39.326,17.97,16.41
1449,2021-12-20,54.048,33.06,17.0
1450,2021-12-21,58.92999999999999,31.11,17.49
1451,2021-12-22,28.291999999999994,19.48,19.47
1452,2021-12-23,25.395999999999997,13.56,20.02
1453,2021-12-24,40.476000000000006,38.46,22.07
1454,2021-12-25,28.582,20.03,19.36
1455,2021-12-26,26.298000000000002,21.29,18.93
1456,2021-12-27,30.637999999999998,15.87,18.6
1457,2021-12-28,29.294,11.49,18.41
1458,2021-12-29,34.622,11.7,16.26
1459,2021-12-30,44.366,42.65,16.64
1460,2021-12-31,44.227999999999994,26.69,19.1
1461,2022-01-01,30.638000000000005,15.88,18.94
1462,2022-02-01,31.497999999999998,17.25,17.51
1463,2022-03-01,26.814,11.89,18.66
1464,2022-04-01,116.30199999999999,7.79,17.45
1465,2022-05-01,38.854,20.73,15.16
1466,2022-06-01,42.474000000000004,25.17,14.98
1467,2022-07-01,58.87199999999999,19.34,14.37
1468,2022-08-01,42.474000000000004,25.59,15.14
1469,2022-09-01,40.836,22.71,13.8
1470,2022-10-01,44.432,17.91,14.56
1471,2022-11-01,57.544,20.31,14.35
1472,2022-12-01,39.156,17.06,14.79
1473,2022-01-13,44.424,42.97,14.89
1474,2022-01-14,38.788000000000004,16.65,14.32
1475,2022-01-15,44.794,40.49,14.72
1476,2022-01-16,49.86,22.83,14.5
1477,2022-01-17,48.57000000000001,37.49,15.45
1478,2022-01-18,14.565999999999999,7.47,15.49
1479,2022-01-19,46.19799999999999,22.19,15.42
1480,2022-01-20,28.988,16.58,15.7
1481,2022-01-21,35.484,16.08,15.61
1482,2022-01-22,36.910000000000004,21.02,15.09
1483,2022-01-23,38.746,15.8,13.81
1484,2022-01-24,34.338,15.44,14.31
1485,2022-01-25,48.044,29.39,14.42
1486,2022-01-26,49.916000000000004,36.58,14.25
1487,2022-01-27,55.12199999999999,20.03,14.08
1488,2022-01-28,51.227999999999994,35.43,14.93
1489,2022-01-29,36.946,11.45,16.51
1490,2022-01-30,54.048,32.58,16.46
1491,2022-01-31,109.46,7.95,17.71
1492,2022-01-02,37.706,20.55,16.86
1493,2022-02-02,30.936,17.78,16.59
1494,2022-03-02,23.065999999999995,19.27,17.86
1495,2022-04-02,47.489999999999995,18.63,15.35
1496,2022-05-02,26.284,11.44,16.06
1497,2022-06-02,34.876,14.87,15.78
1498,2022-07-02,52.14200000000001,26.7,16.08
1499,2022-08-02,49.32600000000001,34.58,15.7
1500,2022-09-02,50.528,31.88,15.01
1501,2022-10-02,47.984,21.87,14.19
1502,2022-11-02,49.669999999999995,31.4,14.59
1503,2022-12-02,30.162,16.67,15.69
1504,2022-02-13,31.646000000000004,1.92,15.09
1505,2022-02-14,47.524,22.76,15.32
1506,2022-02-15,25.826,10.52,15.19
1507,2022-02-16,47.410000000000004,18.05,14.95
1508,2022-02-17,42.474000000000004,25.48,15.09
1509,2022-02-18,74.24,19.7,14.16
1510,2022-02-19,58.76,18.66,14.4
1511,2022-02-20,49.37,8.55,13.9
1512,2022-02-21,60.18,17.09,16.28
1513,2022-02-22,58.4,11.42,16.75
1514,2022-02-23,63.75,32.0,17.79
1515,2022-02-24,58.75,23.78,16.29
1516,2022-02-25,54.2,21.98,15.66
1517,2022-02-26,68.75,28.21,16.1
1518,2022-02-27,50.96,25.72,15.14
1519,2022-02-28,52.48,18.59,16.6
1520,2022-01-03,48.12,24.86,15.21
1521,2022-02-03,36.91,21.26,15.2
1522,2022-03-03,61.5,23.22,16.14
1523,2022-04-03,58.84,31.62,15.71
1524,2022-05-03,47.93,5.75,14.63
1525,2022-06-03,48.5,22.29,14.81
1526,2022-07-03,49.02,34.92,14.92
1527,2022-08-03,43.92,31.13,13.81
1528,2022-09-03,43.73,49.63,14.63
1529,2022-10-03,47.92,24.63,15.21
1530,2022-11-03,45.4,38.74,15.46
1531,2022-12-03,51.378,34.98,14.76
1532,2022-03-13,46.992000000000004,33.15,14.59
1533,2022-03-14,58.96,13.58,14.48
1534,2022-03-15,51.08,27.83,15.28
1535,2022-03-16,46.35,28.3,14.91
1536,2022-03-17,62.08,35.47,15.19
1537,2022-03-18,44.44,9.61,14.53
1538,2022-03-19,42.99,17.01,12.88
1539,2022-03-20,41.43,18.14,13.28
1540,2022-03-21,44.07,7.22,13.01
1541,2022-03-22,51.25,30.51,14.0
1542,2022-03-23,56.71,19.79,14.45
1543,2022-03-24,48.61,17.7,13.87
1544,2022-03-25,48.94,19.72,13.77
1545,2022-03-26,45.09,22.92,13.51
1546,2022-03-27,46.57,33.84,14.5
1547,2022-03-28,38.31455625436757,11.007359176256815,20.934603372891946
1548,2022-03-29,51.31,36.67,14.26
1549,2022-03-30,50.86,49.24,14.06
1550,2022-03-31,43.57,26.92,15.72
1551,2022-01-04,42.33,50.37,13.73
1552,2022-02-04,52.06,33.7,15.31
1553,2022-03-04,47.3,32.37,13.03
1554,2022-04-04,48.57,17.28,12.99
1555,2022-05-04,46.88,57.03,13.27
1556,2022-06-04,45.02,47.03,13.8
1557,2022-07-04,40.09,40.5,13.54
1558,2022-08-04,54.42,61.86,14.81
1559,2022-09-04,55.73,30.55,13.35
1560,2022-10-04,41.24,24.71,13.01
1561,2022-11-04,44.17,28.05,13.11
1562,2022-12-04,46.88,29.5,14.14
1563,2022-04-13,55.71,19.44,15.18
1564,2022-04-14,52.12,21.14,15.15
1565,2022-04-15,51.6,48.66,14.11
1566,2022-04-16,47.16,36.23,13.53
1567,2022-04-17,38.61,30.51,13.15
1568,2022-04-18,49.7,14.39,13.31
1569,2022-04-19,35.95,30.25,12.46
1570,2022-04-20,32.23,20.2,12.72
1571,2022-04-21,41.71,20.84,12.36
1572,2022-04-22,47.7,11.21,13.2
1573,2022-04-23,47.2,7.4,13.1
1574,2022-04-24,45.94,9.11,13.68
1575,2022-04-25,48.91,14.51,14.93
1576,2022-04-26,38.6,10.66,13.71
1577,2022-04-27,42.23,14.06,13.27
1578,2022-04-28,35.99,9.82,13.45
1579,2022-04-29,42.39,12.47,12.78
1580,2022-04-30,49.04,12.5,12.82
1581,2022-01-05,35.12,9.92,12.24
1582,2022-02-05,34.22,10.36,12.5
1583,2022-03-05,31.5,9.97,11.84
1584,2022-04-05,41.36,14.1,12.94
1585,2022-05-05,43.08,13.13,12.5
1586,2022-06-05,51.02,16.43,12.43
1587,2022-07-05,41.53,13.08,12.18
1588,2022-08-05,43.09,10.61,12.24
1589,2022-09-05,55.9,15.04,12.12
1590,2022-10-05,56.87,11.34,12.43
1591,2022-11-05,51.63,11.48,12.14
1592,2022-12-05,42.51,8.58,12.28
1593,2022-05-13,45.17,8.47,12.28
1594,2022-05-14,48.93,9.46,11.91
1595,2022-05-15,50.89,9.21,11.77
1596,2022-05-16,44.95,9.5,11.94
1597,2022-05-17,48.09,9.87,12.62
1598,2022-05-18,67.9,10.35,12.3
1599,2022-05-19,69.85,9.11,12.37
1600,2022-05-20,55.34,8.51,11.97
1601,2022-05-21,49.36,8.88,12.25
1602,2022-05-22,33.086,8.75,11.8
1603,2022-05-23,36.184,8.61,12.05
1604,2022-05-24,40.129999999999995,9.55,11.89
1605,2022-05-25,24.546,6.61,11.65
1606,2022-05-26,45.844,8.38,11.93
1607,2022-05-27,31.838,8.72,11.63
1608,2022-05-28,109.954,8.06,11.76
1609,2022-05-29,105.526,7.9,11.52
1610,2022-05-30,30.08,8.74,11.28
1611,2022-05-31,49.24,9.61,11.54
1612,2022-01-06,45.58,8.96,11.68
1613,2022-02-06,45.62,8.73,11.68
1614,2022-03-06,38.75,10.4,11.91
1615,2022-04-06,52.23,9.41,11.95
1616,2022-05-06,44.628,8.32,11.9
1617,2022-06-06,106.78,9.35,11.52
1618,2022-07-06,135.52,8.25,11.54
1619,2022-08-06,49.19,9.07,11.5
1620,2022-09-06,45.6,7.98,11.57
1621,2022-10-06,33.22,9.19,12.91
1622,2022-11-06,29.24,8.3,12.2
1623,2022-12-06,33.26,8.77,11.99
1624,2022-06-13,31.45,8.11,12.03
1625,2022-06-14,30.03,9.03,11.68
1626,2022-06-15,25.34,8.27,11.26
1627,2022-06-16,21.57,11.26,11.31
1628,2022-06-17,27.02,8.51,11.51
1629,2022-06-18,25.94,8.01,11.7
1630,2022-06-19,22.96,8.23,12.760000000000002
1631,2022-06-20,21.74,9.05,11.61
1632,2022-06-21,26.18,6.46,10.99
1633,2022-06-22,22.25,8.03,11.4
1634,2022-06-23,52.826,9.78,11.15
1635,2022-06-24,52.27,9.35,11.57
1636,2022-06-25,38.174,8.72,13.13
1637,2022-06-26,69.614,6.4,11.65
1638,2022-06-27,48.626,9.82,11.27
1639,2022-06-28,13.96,5.26,11.49
1640,2022-06-29,38.31455625436757,11.007359176256815,20.934603372891946
1641,2022-06-30,34.477999999999994,12.33,15.72
1642,2022-01-07,109.64199999999998,7.91,39.81
1643,2022-02-07,45.844,8.38,12.03
1644,2022-03-07,34.15,8.7,12.16
1645,2022-04-07,106.636,8.0,12.85
1646,2022-05-07,36.688,9.53,12.89
1647,2022-06-07,110.926,7.83,12.86
1648,2022-07-07,33.994,8.86,13.1
1649,2022-08-07,36.688,9.5,12.94
1650,2022-09-07,36.168,9.87,12.51
1651,2022-10-07,31.310000000000002,9.83,12.17
1652,2022-11-07,42.474000000000004,9.49,12.63
1653,2022-12-07,37.708000000000006,8.66,12.41
1654,2022-07-13,47.568,10.16,12.48
1655,2022-07-14,37.708000000000006,8.67,12.38
1656,2022-07-15,28.996000000000002,6.84,12.26
1657,2022-07-16,23.27,8.54,12.27
1658,2022-07-17,26.85,18.0,12.17
1659,2022-07-18,25.0,11.04,12.4
1660,2022-07-19,23.34,9.17,12.04
1661,2022-07-20,23.8,10.14,12.13
1662,2022-07-21,26.78,14.42,12.38
1663,2022-07-22,19.85,16.56,12.29
1664,2022-07-23,26.89,13.37,12.67
1665,2022-07-24,17.65,17.82,13.02
1666,2022-07-25,16.38,24.5,12.95
1667,2022-07-26,14.33,6.26,11.93
1668,2022-07-27,11.99,2.6,12.19
1669,2022-07-28,14.1,9.3,12.17
1670,2022-07-29,13.59,7.14,11.91
1671,2022-07-30,13.82,8.38,11.85
1672,2022-07-31,13.29,6.89,11.94
1673,2022-01-08,12.58,3.82,11.89
1674,2022-02-08,12.99,2.84,11.76
1675,2022-03-08,14.5,7.23,11.8
1676,2022-04-08,14.27,7.24,11.77
1677,2022-05-08,10.7,11.1,11.72
1678,2022-06-08,15.08,7.08,11.8
1679,2022-07-08,19.26,7.47,11.83
1680,2022-08-08,18.47,10.25,11.84
1681,2022-09-08,18.92,7.24,11.77
1682,2022-10-08,17.0,8.57,11.64
1683,2022-11-08,12.65,6.0,11.67
1684,2022-12-08,14.72,8.05,11.52
1685,2022-08-13,15.2,6.39,11.76
1686,2022-08-14,16.93,2.53,11.76
1687,2022-08-15,17.79,8.44,11.73
1688,2022-08-16,11.79,6.96,11.6
1689,2022-08-17,15.15,6.97,11.69
1690,2022-08-18,18.0,9.5,11.81
1691,2022-08-19,19.07,9.87,10.318
