date,Agartala,Agra,Aizwal,Amritsar,Asansol,Aurangabad,Bareilly,Belgaum,Bengaluru,Bhopal,Chandigarh,Chennai,Coimbatore,Dehradun,DurgBhilai,Faridabad,Gandhinagar,Gangtok,Ghaziabad,Gorakhpur,Gwalior,Hyderabad,Imphal,Indore,Jabalpur,Jaipur,Jalandhar,Jodhpur,Kanpur,Kochi,Kohima,Kolkata,Kota,Kozhikode,Lucknow,Ludhiana,Mangaluru,Meerut,Moradabad,Mumbai,Mysuru,Nashik,NewDelhi,Patna,Pondicherry,Prayagraj,Pune,Shillong,Solapur,Srinagar,Thiruvananthapuram,Varanasi,Vijaywada,Visakhapatnam
2021-01-02,0.3060000008,0.2754877418,0.334758729,0.0477408216,0.13599999759999998,0.126696408,-0.1544209108,0.115570202,0.005014609200000006,-0.033634102199999995,0.059999998799999996,0.3149591882,0.111839414,0.029155255199999997,0.38800000419999997,-0.21737035000000002,-0.02,-0.180000007,0.011506129599999993,-0.2199805366,-0.143479883,-0.239999995,0.13499999,-0.075889029,0.14886868120000002,-0.004964173800000001,0.1362803714,0.038498208,-0.0386535104,0.129999995,0.106861681,0.400000006,0.0813671506,0.009221613,-0.11400000660000001,-0.059424644000000006,0.140000001,0.07920918539999999,0.057697343199999994,0.21409903460000002,0.071222715,-0.06597233439999999,-0.1040000086,0.11101928079999998,0.1199999974,-0.0359299918,0.019050260199999995,-0.060000002399999995,0.108545393,-0.004753421400000002,0.116644144,0.3040000086,0.1819999994,0.2009712756
2021-01-03,0.0899999982,0.192328742,-0.0862323596,0.0997596458,0.720000029,0.1143786408,-0.11587350960000001,-0.0030911667999999996,0.06799999400000001,-0.0047877975999999975,0.1879999874,0.20896524939999997,0.0687000736,0.056061098,0.5220000142,0.084536503,0.034161208600000006,0.159999996,0.10184080899999999,0.09357326879999998,-0.1604364606,0.379999995,0.0770000008,-0.013458689800000003,-0.007907458600000005,0.06931245220000001,0.0884578574,-0.2864883152,-0.05441653179999999,-0.23599999559999998,0.2237530108,-0.039999999,0.056218254,0.0049117876,0.051999983400000005,-0.0318880048,-0.3640000014,0.011223497799999992,0.0012745329999999991,0.21220201840000003,0.12428228460000001,0.008201474000000004,0.474000001,0.010939012199999997,0.15333333119999998,-0.012981340599999992,-0.059253410799999996,0.040000000800000005,0.1734639358,0.019922776,0.2066931286,-0.17299999120000004,-0.029999999,-0.140000001
2021-01-04,1.0,0.06842996180000001,-0.274064571,0.09773358419999999,0.4519999948000001,-0.0070032626000000025,0.11624494560000001,0.007084426799999999,0.022021150400000012,0.340000004,0.5,0.07299345380000002,0.031411489599999995,0.083250195,-0.11800000119999998,-0.0461654842,0.589999974,0.08800000100000001,0.047473073,-0.0364652262,0.019423946600000002,0.289999992,0.11600000259999999,0.13282936439999998,0.086168125,0.0147879072,0.060106983,-0.012801616600000001,-0.011528002999999992,0.06800000120000001,0.10460493180000001,-0.026000002199999983,-0.06818202279999999,0.061676537200000006,0.286,0.014501822,0.1259999962,0.050024193,-0.298345238,0.026485901999999995,0.079852526,-0.055535805199999996,-0.0559999986,0.047294644,0.0820000024,0.31385946559999994,-0.07500501720000001,-0.230000004,0.270000011,0.049960386,0.007081048200000004,0.2200000036,-0.25999999,0.0899942798
2021-01-05,0.07,-0.0763985898,0.072198473,0.0531451528,-1.17999995,0.06297102439999999,0.109999999,0.1684796214,-0.0040423094,0.0502440376,0.26999999579999995,0.1799889184,0.0341451434,-0.010062285,-0.360000014,0.064527425,0.1110540506,0.0099999996,0.043030607,-0.0607884814,0.0947937898,0.3719999804,0.014000000399999999,-0.1041553124,0.0088453014,0.069018022,-0.0583272308,0.007970388599999996,0.061511522,0.16600000220000002,-0.354727507,1.19000006,0.2764260782,0.023913452,0.2100000016,0.007917587399999992,0.1460000032,0.11957862820000001,-0.022707362,0.004084563399999996,0.10118694619999999,0.094958894,-0.1659999988,0.009812277400000007,0.2973333448,-0.0017113633999999989,0.07479298620000001,0.709999979,0.12448381019999999,0.0200346562,0.013455501600000003,0.21599999519999996,0.1699999958,0.036733061
2021-01-06,0.0699999956,-0.096151184,0.10845481940000001,-0.0014368284000000008,0.5959999946,-0.111291371,1.04999995,0.009369612999999999,0.1449864064,0.258797646,0.289999992,0.1049833828,-0.006498805000000002,0.095579699,0.230000004,0.0591548474,0.05588090459999999,-0.0300000008,0.060610342,0.1800178072,0.089797825,0.14999999939999997,-0.159999996,0.103199296,0.26096493,0.629662931,-0.009214014599999997,-0.046394348,0.559394777,0.21200000639999997,0.38521111,-0.06999999079999997,-0.209999993,-0.0310043002,0.540000021,-0.100000001,0.06599999940000001,0.023099568199999997,0.12200000239999997,0.0040403732000000026,-0.0663499996,-0.003541005199999998,0.09000000039999999,-0.1021496104,0.22066667299999998,0.967513978,0.0605102566,-0.12000000260000002,0.026933674600000002,0.045012377,0.10331989159999999,0.09399999700000002,-0.11399999799999998,-0.051445961
2021-01-07,-0.100000001,-0.032677942800000005,-0.246206135,0.0725706838,0.34800000999999997,0.1047431284,0.15406545319999998,-0.005111926,0.013028716200000002,0.044471163200000004,0.1020000002,0.055954671,0.021863708200000005,0.061865898399999994,0.17400000300000001,0.08587123999999999,-0.009803161,0.219999999,-0.038265588,-0.07777667,0.0331787648,-0.3199999972,-0.025000006,-0.1558887262,-0.06778410739999999,0.048883251,0.04505493780000001,-0.119999997,0.014800502799999999,0.013999997600000003,-0.271003485,0.379999995,0.0991787106,0.229831338,0.018000003599999998,0.072372417,-0.140000001,-0.0595225048,0.06071234299999999,-0.262376189,-0.0031238898000000015,-0.120493479,0.03200000220000001,0.569999993,0.226000005,-0.0967722884,-0.75,-0.189999998,0.12440009079999999,-0.013321449400000001,0.0643990696,0.24899999520000002,-0.051999994999999986,0.19118200459999998
2021-01-08,0.04200000259999999,0.14599852399999996,-0.09769236919999999,0.260672539,0.4799999914,0.07860957900000001,0.244826436,0.0872165172,-0.09905389099999999,-0.0902354846,0.170000002,0.2379848914,0.0004581763999999988,0.189018875,0.15800000139999998,-0.04792129380000002,0.033526851999999996,0.2200000024,-0.449999988,-0.062010653,-0.030251590599999996,0.13600000360000003,-0.0659999966,-0.05993937200000001,-0.07850178240000001,0.0633936462,1.15016949,0.044727013,0.06190458300000001,1.21000004,0.0708937944,0.3260000162,0.1728548884,0.06188067060000001,-0.15200000420000004,0.24894678080000002,-0.1859999954,-0.449999988,-0.337636054,-0.152203463,0.0812631904,0.05873040380000001,-0.010000003199999996,0.17169407,0.17466666179999998,-0.121247359,0.0650747434,-0.028000000599999998,0.035779718399999993,-0.031575065,0.52009201,-0.349999994,-0.280000001,0.216151223
2021-01-09,-0.029999999,0.04022965359999999,0.303830117,0.0978641324,0.150000006,0.319999993,-0.13327322200000002,-0.0263199676,0.0550186394,0.22821323959999998,-0.0859999942,0.3669773206,-0.026485528,-0.005884877000000003,0.2179999976,-0.03762337419999999,0.13628302679999998,0.001999998200000003,-0.0952550694,-0.04465990799999999,0.0174870542,-0.4640000056,0.61499995,0.20306258019999998,0.0363899236,0.07201514579999999,0.1429980146,-0.06984362,-0.09077751860000001,0.0619999922,0.118115291,0.09799999280000002,0.048074732,0.10640923440000001,0.05799999560000001,0.070688927,0.0500000008,-0.06817475240000001,-0.019932385599999998,0.27216151040000003,0.0413781198,-0.012893568800000005,0.0720000014,-0.660000026,0.26799999239999994,0.004491110199999998,-0.048266591200000014,0.20599999559999999,-0.0409350298,-0.026642899200000004,-0.08505774,0.07599999780000001,-0.08199999179999999,0.162507341
2021-01-10,-0.09400000580000001,0.027744074,-0.013749570999999997,0.07381166720000001,1.32000005,-0.006869672,-0.32025212,0.0252287976,0.07803022379999999,-0.819999993,0.156,0.1859647364,-0.013374718800000001,0.35775128,0.75,-0.215750799,-0.024707910399999988,-0.0599999962,0.049947618799999996,0.1489637122,-0.023490956600000005,0.059999999,0.0379999994,0.063641779,-0.006955757800000001,-0.085400462,0.0915863286,0.018732063600000005,-0.000775493,0.11600000120000001,0.19527211860000002,0.649999976,0.0727618176,0.0242618098,0.050000001,0.0513732596,-0.011999997600000001,-0.034182461399999996,-0.405764014,-0.046041905400000006,0.1751808554,0.0232853792,-0.300000012,-0.639999986,-0.04733333,0.069657791,0.024205493599999996,0.030000001199999998,0.07748463,0.110163398,0.1245534044,0.3150000098,0.14600000080000003,0.095315717
2021-01-11,-0.0200000022,0.949455321,0.12447181999999998,0.03801889939999999,0.31400001200000005,0.027960943,-0.02965472620000001,-0.190937832,-0.031985895,0.066645846,0.26799999640000005,-0.239999995,0.046683477800000005,0.056087147199999986,0.090000004,0.560007632,-0.545445204,-0.1999999972,0.069711399,-0.027507066600000008,-0.460681021,-0.079999998,-0.209999993,-0.050052449,0.0647427106,0.202810153,-0.15002647,0.162361711,0.05017200760000001,0.024000002400000008,0.15583533919999998,0.1919999938,-0.012866457,0.0734816508,0.26800000799999996,-0.083303049,0.016000000400000002,-0.1430060504,0.025786671199999993,-0.150213331,-0.007999996600000003,0.071409293,0.159999996,0.28504058720000003,-0.015333334399999999,0.16005099279999999,0.239998072,0.085999996,0.034465659,0.069935627,0.11137453099999998,0.4589999934,0.2519999982,0.0260727606
2021-01-12,-0.109999999,0.23493886,0.079999998,-0.0111782412,0.5039999961999999,-0.018629797799999993,0.059539790800000006,0.0966584466,-0.014084609600000002,-0.047412492400000006,0.1800000014,-0.004010077600000006,0.0467333012,-0.131569505,0.172,-0.1124172896,0.10154392739999998,0.030000001,0.09114903519999999,0.025038593599999992,-0.174505189,0.15199999339999998,0.011999999000000003,0.11080098299999999,-0.00187329,0.0559796436,-0.003792995799999996,-0.0043027494,-0.074794173,0.31800000940000006,0.040788978399999995,0.1799999974,0.0289936538,0.0451275642,0.20000000300000004,0.13646750980000003,-0.0819999982,0.00949355820000002,0.06198583899999999,0.05317017220000002,0.026191905400000003,0.11966934199999998,0.016000000999999993,-0.029999999,0.1046666734,0.06337481,0.0282369934,0.199999993,0.13558058,0.012321946,-0.0505360028,-0.104999997,-0.560000002,0.115948878
2021-01-13,0.1579999986,-0.382037789,0.00366786,0.0593653654,-0.10399999599999998,-0.091994368,0.192353815,0.0340695388,0.379999995,0.211106479,-0.620000005,0.3990065372,-0.0415962144,0.243135333,0.709999979,-0.189617366,-0.020375045,0.1620000028,-0.164958119,0.162714873,0.044965413,-0.01200000120000001,0.0,-0.003512583,0.1775278,0.207320526,0.127016458,0.035352387,-0.118909083,0.07199999900000001,0.027350579,0.217999993,0.112624004,0.0228940902,0.295999998,-0.270000011,0.1359999986,-0.055175357,0.055336937,-0.08084658680000001,-0.119999997,-0.171067581,0.560000002,0.2480342358,0.0966666632,-0.029176919000000006,-0.22788547,0.0479999994,-0.023826344,-0.038410083,-0.021647807600000003,-0.005999999199999993,0.2579999998,0.324458897
2021-01-14,-0.05199999619999999,-0.2619111103999999,-0.079999998,0.2482918994,0.50999999,0.0331038748,0.2060615162,0.09294774219999999,-0.0150045296,0.14452905340000002,0.23800000559999995,0.15497230580000002,0.014385609599999998,0.05687966,-0.011999997600000001,0.036195556799999994,0.29004778600000003,0.74000001,0.5352531646,0.1513664572,-0.08500052820000001,0.08599999839999999,-0.089999996,0.1232243036,0.0025159601999999977,-0.0025335169999999934,0.2737525536,-0.021762067599999997,-0.11605364320000003,-0.013999995600000014,-0.131429225,0.13599999980000002,0.010491864800000004,-0.001253849800000001,-0.01199999819999999,0.17619981179999997,0.1840000006,0.02555514339999999,0.09538742439999999,0.024891814199999994,0.0557470144,0.0746646186,0.5700000244000001,0.055655940800000005,0.28133332479999995,0.090000004,-0.05455953360000001,-0.330000013,0.015156156599999998,-0.0359950488,0.0354899112,-0.0040000005999999925,-0.0040000006,0.254028171
2021-01-15,0.012000001600000004,0.138195649,0.1216890522,-0.08376540839999999,0.1240000024,0.10905141659999999,-0.589999974,-0.097194403,0.32000403540000005,0.270215124,-0.289999992,0.269894212,0.009170927,-0.05141525,0.140000001,0.253364325,-0.158194289,0.2100000026,0.0434397294,0.1219043478,0.167050436,0.1699999986,0.039999989199999975,0.585807979,0.012304028,0.253599584,0.058623239400000006,-0.069592662,-0.170017943,0.129999997,0.019614707999999998,0.3560000112,-0.006054012,0.406437188,-0.079999998,0.031651395,0.109999999,0.03883434980000001,0.3691054414,-0.264660954,-0.004336940399999994,0.071002498,0.2040000004,-0.20961977799999998,0.029999999,0.149954244,0.396752894,0.049999998600000005,0.0089398704,0.026572587,-0.030467265,0.1560000018,0.3420000004,0.206803888
2021-01-16,0.0720000014,0.020931745999999998,0.073694423,0.0907930516,-0.38399998440000005,-0.222751811,0.0824111204,0.146506473,0.2250156034,-0.0217870242,0.1679999954,-0.1120030254,0.005606958800000001,-0.03939275760000001,0.09799999599999999,-0.0851687236,0.201915056,0.05399999980000001,0.1131445552,0.051564318,-0.048296461400000004,0.08800000159999999,-0.11699999460000002,0.0759111934,0.0471044468,0.04794787199999999,0.0663015054,0.081707619,0.0883676266,0.14800000259999999,0.0934324904,0.25000000799999994,-0.0001467862000000014,-0.033881549,-0.056000003799999996,0.0004549412000000013,0.140000001,0.1825435346,0.037066143399999994,0.345259011,-0.137465402,-0.113008693,0.0659999994,0.194887935,-0.08733333199999999,-0.025242495800000004,-0.125668064,0.12999999639999998,0.130763575,0.04140081720000001,-0.031997975,0.1450000018,-0.06399999920000002,0.042813541600000005
2021-01-17,0.2240000002,0.10964262759999999,0.011193606599999998,0.0387402758,1.28999996,-0.239372104,0.1473822034,0.6109519,0.24507302,-0.005198324599999998,0.15400000060000002,-0.03599999839999999,0.223082349,0.050000001,0.140000001,0.19912500660000002,0.1649840594,-0.0739999994,0.15018808479999998,-0.034885787,0.019511174399999998,0.1939999974,-0.037999999799999996,0.033025995,0.119457603,0.122072868,-0.0785563448,0.181564733,-0.009827682399999997,0.75,0.133489331,0.16000000060000003,-0.575609922,-0.142207623,-0.0680000006,0.02,-0.04000000099999999,0.0477412304,0.1090144652,-0.08129211079999998,0.249262616,-0.203648418,-0.0900000036,-0.146493226,0.19800001379999999,-0.030084342400000002,0.361451864,-0.08399999840000001,0.005079374,0.050103981,-0.044832084,-0.0909999972,0.13200000360000003,-0.246498317
2021-01-18,0.014000004399999988,0.096138922,-0.267986208,-0.191603243,0.016000001000000007,-0.109337531,-0.007265489400000019,0.012112443,0.589984894,0.10566474159999999,0.1680000026,0.310991429,0.004873503,-0.036139535,0.1639999982,-0.076429952,0.535042167,-0.02199999900000001,0.3800451862,0.1712470516,-0.019175002,0.479999989,0.07,0.256645322,-0.06713022980000001,0.107218258,0.1252967842,0.099310264,0.09134159459999999,-0.029999999,-0.030327116600000002,0.2639999978,0.170670494,0.085791379,-0.1699999974,-0.11396092279999999,0.540000021,0.1413018888,-0.0872072874,-1.02019298,0.061131284,0.051675126,-0.04799999880000001,-0.006503848600000001,0.340000004,0.08061813579999999,-0.099355914,-0.010000000999999998,-0.023876179,-0.0246811918,-0.117758594,0.48999999080000006,0.07600000139999999,0.10708776279999999
2021-01-19,-0.14599999619999998,0.25,0.0679068854,0.42321676,0.2520000046,0.11856470100000001,0.1925012916,0.070336274,-0.020066474200000007,0.187610254,0.119999997,0.209939569,-0.001251072400000003,0.43266958,0.08600000560000003,0.1753161222,0.07509919000000002,-0.049999997399999996,0.877083421,-0.10590747780000002,-0.189999998,0.689999998,-0.019000000600000004,0.10264203399999998,-0.143907666,-0.22303167,0.460074157,0.043613547200000005,0.0986900528,-1.0000000022492018e-09,0.1814965724,0.21600001100000005,-0.097482964,-0.0052519234,0.1640000008,-0.009727428,0.027999999600000002,-0.007642093,1.01809144,0.0354942828,0.0312965358,0.135608122,-0.22599999459999998,-0.1684799194,-0.129999995,0.026468558799999996,0.022737606,0.09199999440000001,0.050062023,-0.015980979,-0.007145254999999999,0.1589999944,-0.660000026,0.293128163
2021-01-20,-0.116000001,-0.030195635,0.0932789768,0.048477475,0.025999999000000006,-0.021137251,0.10552618100000002,-0.06296593,-0.024937043,-0.150025681,-0.25999999,0.1449632302,-0.257155448,0.05737247,0.5259999948,0.425124079,-0.490196824,-0.0719999976,0.426299363,0.084458068,-0.335042566,0.810000002,-0.017999997800000007,-0.111170106,-0.010180626,-0.029040398,0.186427072,-0.070030682,-0.239999995,0.014000000000000009,0.07843222679999999,-0.004000000999999998,0.001123646,0.175834835,0.12600000220000002,0.42023623,-0.01,0.190235808,-0.419301599,-0.080121897,0.087742969,-0.031593062,0.289999992,-0.0016492179999999996,0.30866666140000004,-0.0608403886,-0.057327434,0.08399999999999999,0.048985027,0.15679045,-0.04492138,0.1209999964,-0.300000012,-0.1543840566
2021-01-21,0.140000001,0.0176017784,-0.0324251524,-0.0211375272,1.22000003,0.041016674200000006,0.1703838526,-0.026098517999999998,0.07397079040000001,0.0882693888,0.09400000420000001,0.2570135922,0.027186077600000004,0.06273592659999999,-0.579999983,0.12901146000000002,0.04923522760000001,-0.08200000140000001,0.1412323416,-0.063706752,0.025729314200000002,0.19200000599999997,0.2079999986,0.08928973500000001,-0.13311322,0.0164957954,-0.10254029220000001,0.05244362140000001,0.106993191,0.072,0.022634725800000005,0.200000003,0.0448674288,0.028899039399999993,0.560000002,0.06952212599999999,-0.106000001,-0.009487305599999997,0.0872137878,-0.021294140800000007,-0.0252554902,0.08341660139999998,-0.0060000003999999985,0.0730250104,0.050666667,0.264941782,0.0519364884,0.059999999,0.0358392184,0.05100708300000001,-0.044788363799999995,0.1560000022,-0.0099999976,-0.075812057
2021-01-22,0.16600000120000002,-0.216073364,0.0628462482,-0.05838317180000001,0.3499999984,-0.049158707,-0.281691611,0.0025561042000000036,0.022975320599999995,0.515760839,0.1979999982,-0.230000004,-0.0836884026,0.336311221,-0.219999999,0.03805591000000001,-0.1501201688,-0.070000002,-0.05236479340000001,0.17902985519999998,0.100095764,0.12000000179999999,-0.119999997,-0.047140408,-0.143061578,-0.197488382,0.0967296876,0.114430405,-0.178895772,0.067999999,-0.325458944,-0.1939999968,0.073246062,-0.0606762664,0.10800000000000001,0.1098532348,0.1039999984,-0.49000001,-0.470187426,0.054693418800000004,-0.1603527694,0.15889568859999997,-0.09600001620000004,0.01420669859999999,0.273333341,-0.10131903,0.0782883406,0.030000001200000005,-0.860062838,-0.056567639,-0.036706711399999994,0.0350000016,0.07600000360000002,-0.172864184
